# Experiment File Name : 20170802_Burnham_LoCal_Run5.eds
# Created By :alexburn17@gmail.com
# Last Modified Date : 2017-09-19 12:14:15 PM
# Instrument Type : StepOnePlus System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"20170802_Burnham_LoCal_Run5.eds","","G5","ACTIN","50","0.086","0.003","false","12.0","58652.984",
"20170802_Burnham_LoCal_Run5.eds","","G5","ACTIN","50","0.088","0.007","false","13.0","58448.47",
"20170802_Burnham_LoCal_Run5.eds","","G5","ACTIN","50","0.094","0.016","false","14.0","58337.938",
"20170802_Burnham_LoCal_Run5.eds","","G5","ACTIN","50","0.108","0.032","false","15.0","58310.37",
"20170802_Burnham_LoCal_Run5.eds","","G5","ACTIN","50","0.139","0.065","false","16.0","58009.523",
"20170802_Burnham_LoCal_Run5.eds","","G5","ACTIN","50","0.2","0.128","false","17.0","58257.055",
"20170802_Burnham_LoCal_Run5.eds","","G5","ACTIN","50","0.315","0.246","false","18.0","57978.77",
"20170802_Burnham_LoCal_Run5.eds","","G5","ACTIN","50","0.525","0.458","false","19.0","57730.37",
"20170802_Burnham_LoCal_Run5.eds","","G5","ACTIN","50","0.87","0.805","false","20.0","57658.258",
"20170802_Burnham_LoCal_Run5.eds","","G5","ACTIN","50","1.348","1.285","false","21.0","57257.527",
"20170802_Burnham_LoCal_Run5.eds","","G5","ACTIN","50","1.833","1.772","false","22.0","56197.977",
"20170802_Burnham_LoCal_Run5.eds","","G5","ACTIN","50","2.146","2.088","false","23.0","56209.47",
"20170802_Burnham_LoCal_Run5.eds","","G5","ACTIN","50","2.337","2.281","false","24.0","55597.094",
"20170802_Burnham_LoCal_Run5.eds","","G5","ACTIN","50","2.471","2.417","false","25.0","55701.92",
"20170802_Burnham_LoCal_Run5.eds","","G5","ACTIN","50","2.569","2.517","false","26.0","55160.29",
"20170802_Burnham_LoCal_Run5.eds","","G5","ACTIN","50","2.644","2.594","false","27.0","54800.523",
"20170802_Burnham_LoCal_Run5.eds","","G5","ACTIN","50","2.694","2.647","false","28.0","54913.188",
"20170802_Burnham_LoCal_Run5.eds","","G5","ACTIN","50","2.734","2.689","false","29.0","54705.15",
"20170802_Burnham_LoCal_Run5.eds","","G5","ACTIN","50","2.762","2.719","false","30.0","54648.625",
"20170802_Burnham_LoCal_Run5.eds","","G5","ACTIN","50","2.789","2.749","false","31.0","54557.703",
"20170802_Burnham_LoCal_Run5.eds","","G5","ACTIN","50","2.808","2.77","false","32.0","54297.32",
"20170802_Burnham_LoCal_Run5.eds","","G5","ACTIN","50","2.822","2.785","false","33.0","54503.383",
"20170802_Burnham_LoCal_Run5.eds","","G5","ACTIN","50","2.831","2.797","false","34.0","54520.555",
"20170802_Burnham_LoCal_Run5.eds","","G5","ACTIN","50","2.843","2.811","false","35.0","54272.184",
"20170802_Burnham_LoCal_Run5.eds","","G5","ACTIN","50","2.846","2.817","false","36.0","54338.445",
"20170802_Burnham_LoCal_Run5.eds","","G5","ACTIN","50","2.855","2.828","false","37.0","54041.812",
"20170802_Burnham_LoCal_Run5.eds","","G5","ACTIN","50","2.86","2.835","false","38.0","54070.23",
"20170802_Burnham_LoCal_Run5.eds","","G5","ACTIN","50","2.862","2.839","false","39.0","54039.54",
"20170802_Burnham_LoCal_Run5.eds","","G5","ACTIN","50","2.863","2.842","false","40.0","54026.64",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","0.066","0.016","false","1.0","49625.395",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","0.055","0.008","false","2.0","48803.43",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","0.046","0.003","false","3.0","48194.82",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","0.04","0.0","false","4.0","47759.05",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","0.036","0.0","false","5.0","47476.918",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","0.032","-0.001","false","6.0","47180.973",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","0.028","-0.002","false","7.0","46920.4",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","0.025","-0.001","false","8.0","46661.652",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","0.022","-0.001","false","9.0","46283.86",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","0.02","0.0","false","10.0","46130.164",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","0.02","0.003","false","11.0","46074.72",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","0.022","0.009","false","12.0","45910.168",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","0.029","0.019","false","13.0","45775.277",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","0.045","0.039","false","14.0","45701.12",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","0.078","0.075","false","15.0","45581.01",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","0.144","0.144","false","16.0","45598.645",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","0.269","0.273","false","17.0","45319.562",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","0.495","0.502","false","18.0","45248.105",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","0.861","0.871","false","19.0","45032.56",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","1.357","1.371","false","20.0","44636.027",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","1.841","1.858","false","21.0","44114.664",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","2.151","2.171","false","22.0","43655.027",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","2.339","2.363","false","23.0","43370.586",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","2.471","2.498","false","24.0","43008.465",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","2.571","2.601","false","25.0","42744.15",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","2.638","2.672","false","26.0","42616.914",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","2.692","2.729","false","27.0","42326.875",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","2.727","2.768","false","28.0","42257.97",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","2.76","2.804","false","29.0","42196.266",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","2.785","2.832","false","30.0","41983.9",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","2.8","2.851","false","31.0","41951.367",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","2.812","2.866","false","32.0","41938.46",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","2.825","2.882","false","33.0","41749.17",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","2.833","2.894","false","34.0","41676.156",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","2.84","2.904","false","35.0","41614.25",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","2.843","2.911","false","36.0","41570.97",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","2.844","2.915","false","37.0","41656.367",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","2.84","2.914","false","38.0","41612.82",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","2.841","2.919","false","39.0","41437.703",
"20170802_Burnham_LoCal_Run5.eds","","G6","ACTIN","51","2.837","2.918","false","40.0","41449.805",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","0.11","0.018","false","1.0","48790.55",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","0.096","0.008","false","2.0","47784.46",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","0.088","0.004","false","3.0","47194.066",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","0.08","0.0","false","4.0","46742.28",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","0.076","-0.001","false","5.0","46584.973",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","0.071","-0.001","false","6.0","46284.8",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","0.067","-0.002","false","7.0","46048.777",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","0.064","-0.002","false","8.0","45832.94",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","0.06","-0.001","false","9.0","45727.156",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","0.057","-0.001","false","10.0","45562.145",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","0.055","0.0","false","11.0","45330.91",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","0.055","0.004","false","12.0","45262.758",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","0.056","0.009","false","13.0","45077.375",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","0.062","0.019","false","14.0","44934.08",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","0.077","0.037","false","15.0","44792.6",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","0.11","0.074","false","16.0","44557.234",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","0.175","0.143","false","17.0","44542.49",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","0.3","0.271","false","18.0","44392.03",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","0.526","0.502","false","19.0","44261.53",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","0.899","0.878","false","20.0","43819.4",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","1.397","1.38","false","21.0","43477.855",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","1.878","1.864","false","22.0","42902.246",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","2.176","2.166","false","23.0","42588.97",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","2.352","2.346","false","24.0","42309.78",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","2.499","2.497","false","25.0","41771.438",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","2.573","2.575","false","26.0","41821.41",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","2.637","2.642","false","27.0","41705.957",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","2.681","2.69","false","28.0","41656.703",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","2.717","2.729","false","29.0","41528.85",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","2.75","2.766","false","30.0","41339.324",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","2.777","2.796","false","31.0","41252.938",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","2.793","2.816","false","32.0","41105.24",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","2.803","2.829","false","33.0","41096.82",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","2.814","2.844","false","34.0","41028.39",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","2.819","2.853","false","35.0","41005.754",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","2.835","2.873","false","36.0","40904.766",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","2.827","2.869","false","37.0","41039.25",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","2.837","2.882","false","38.0","40896.242",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","2.838","2.887","false","39.0","40941.633",
"20170802_Burnham_LoCal_Run5.eds","","G7","ACTIN","52","2.843","2.895","false","40.0","40767.027",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","0.068","0.007","false","1.0","68804.79",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","0.063","0.004","false","2.0","67416.37",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","0.06","0.003","false","3.0","66617.78",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","0.056","0.001","false","4.0","65923.77",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","0.053","-0.001","false","5.0","65282.67",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","0.05","-0.002","false","6.0","64945.477",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","0.049","-0.002","false","7.0","64697.69",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","0.047","-0.002","false","8.0","64404.07",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","0.045","-0.002","false","9.0","63951.34",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","0.044","-0.002","false","10.0","63706.812",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","0.044","0.001","false","11.0","63739.594",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","0.046","0.004","false","12.0","63578.016",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","0.051","0.011","false","13.0","63407.883",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","0.063","0.024","false","14.0","63474.06",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","0.086","0.049","false","15.0","63293.36",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","0.133","0.098","false","16.0","63410.555",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","0.222","0.188","false","17.0","62984.23",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","0.388","0.357","false","18.0","62917.67",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","0.676","0.646","false","19.0","62356.05",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","1.115","1.087","false","20.0","62025.125",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","1.65","1.624","false","21.0","61116.22",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","2.1","2.075","false","22.0","60326.1",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","2.371","2.348","false","23.0","59464.25",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","2.549","2.528","false","24.0","59045.594",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","2.685","2.665","false","25.0","58655.797",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","2.779","2.761","false","26.0","58201.965",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","2.856","2.84","false","27.0","57997.95",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","2.906","2.891","false","28.0","57797.953",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","2.956","2.943","false","29.0","57413.992",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","2.984","2.972","false","30.0","57465.824",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","3.009","2.999","false","31.0","57307.367",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","3.033","3.025","false","32.0","57156.49",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","3.042","3.036","false","33.0","57047.61",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","3.053","3.048","false","34.0","57065.082",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","3.064","3.062","false","35.0","57005.125",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","3.067","3.066","false","36.0","56964.445",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","3.077","3.077","false","37.0","56929.58",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","3.064","3.066","false","38.0","56906.96",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","3.067","3.071","false","39.0","56797.133",
"20170802_Burnham_LoCal_Run5.eds","","G8","ACTIN","53","3.062","3.068","false","40.0","56879.062",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","0.1","0.012","false","1.0","52346.04",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","0.094","0.008","false","2.0","51788.887",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","0.086","0.003","false","3.0","51387.324",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","0.082","0.001","false","4.0","51064.52",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","0.078","0.0","false","5.0","51006.777",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","0.075","-0.001","false","6.0","50736.22",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","0.072","-0.002","false","7.0","50562.754",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","0.069","-0.002","false","8.0","50353.035",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","0.068","-0.001","false","9.0","50336.58",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","0.066","-0.001","false","10.0","50058.562",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","0.065","0.0","false","11.0","49887.2",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","0.066","0.004","false","12.0","49776.11",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","0.069","0.01","false","13.0","49632.902",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","0.079","0.022","false","14.0","49502.18",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","0.1","0.045","false","15.0","49500.32",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","0.143","0.091","false","16.0","49293.555",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","0.228","0.178","false","17.0","49239.754",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","0.385","0.338","false","18.0","49173.69",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","0.662","0.617","false","19.0","48806.484",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","1.083","1.04","false","20.0","48444.96",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","1.594","1.554","false","21.0","47816.082",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","2.003","1.966","false","22.0","47156.523",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","2.242","2.207","false","23.0","46634.25",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","2.391","2.358","false","24.0","46339.426",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","2.506","2.475","false","25.0","45940.51",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","2.585","2.557","false","26.0","45689.723",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","2.641","2.615","false","27.0","45732.72",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","2.686","2.663","false","28.0","45531.758",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","2.721","2.7","false","29.0","45399.273",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","2.748","2.73","false","30.0","45267.42",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","2.768","2.752","false","31.0","45316.883",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","2.788","2.774","false","32.0","45118.605",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","2.802","2.79","false","33.0","45064.242",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","2.814","2.805","false","34.0","44996.86",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","2.824","2.817","false","35.0","44913.14",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","2.828","2.823","false","36.0","44948.402",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","2.834","2.832","false","37.0","44787.78",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","2.84","2.84","false","38.0","44742.043",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","2.841","2.844","false","39.0","44800.523",
"20170802_Burnham_LoCal_Run5.eds","","G9","ACTIN","54","2.845","2.851","false","40.0","44625.664",
"20170802_Burnham_LoCal_Run5.eds","","G10","ACTIN","55","0.072","0.011","false","1.0","60212.992",
"20170802_Burnham_LoCal_Run5.eds","","G10","ACTIN","55","0.065","0.007","false","2.0","59276.555",
"20170802_Burnham_LoCal_Run5.eds","","G10","ACTIN","55","0.058","0.002","false","3.0","58743.117",
"20170802_Burnham_LoCal_Run5.eds","","G10","ACTIN","55","0.054","0.001","false","4.0","58439.96",
"20170802_Burnham_LoCal_Run5.eds","","G10","ACTIN","55","0.051","0.0","false","5.0","58145.023",
"20170802_Burnham_LoCal_Run5.eds","","G10","ACTIN","55","0.048","-0.001","false","6.0","57855.043",
"20170802_Burnham_LoCal_Run5.eds","","G10","ACTIN","55","0.044","-0.001","false","7.0","57617.098",
"20170802_Burnham_LoCal_Run5.eds","","G10","ACTIN","55","0.041","-0.002","false","8.0","57160.76",
"20170802_Burnham_LoCal_Run5.eds","","G10","ACTIN","55","0.039","-0.001","false","9.0","56991.285",
"20170802_Burnham_LoCal_Run5.eds","","G10","ACTIN","55","0.037","-0.001","false","10.0","56666.26",
"20170802_Burnham_LoCal_Run5.eds","","G10","ACTIN","55","0.036","0.001","false","11.0","56513.01",
"20170802_Burnham_LoCal_Run5.eds","","G10","ACTIN","55","0.036","0.003","false","12.0","56374.57",
"20170802_Burnham_LoCal_Run5.eds","","G10","ACTIN","55","0.038","0.007","false","13.0","56218.44",
"20170802_Burnham_LoCal_Run5.eds","","G10","ACTIN","55","0.044","0.016","false","14.0","56126.098",
