# Experiment File Name : 20170808_Burnham_LoCal_Run6.eds
# Created By :alexburn17@gmail.com
# Last Modified Date : 2017-09-19 12:14:13 PM
# Instrument Type : StepOnePlus System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"20170808_Burnham_LoCal_Run6.eds","","H2","ACTIN","58","2.878","2.831","false","37.0","62361.414",
"20170808_Burnham_LoCal_Run6.eds","","H2","ACTIN","58","2.869","2.823","false","38.0","62320.242",
"20170808_Burnham_LoCal_Run6.eds","","H2","ACTIN","58","2.867","2.823","false","39.0","62268.03",
"20170808_Burnham_LoCal_Run6.eds","","H2","ACTIN","58","2.861","2.819","false","40.0","62102.887",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","0.084","0.003","false","1.0","59160.62",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","0.083","0.004","false","2.0","58790.89",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","0.08","0.002","false","3.0","59462.797",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","0.077","0.001","false","4.0","59394.16",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","0.074","-0.001","false","5.0","58845.125",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","0.073","0.0","false","6.0","59122.746",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","0.071","-0.001","false","7.0","59158.94",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","0.069","-0.002","false","8.0","59061.293",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","0.067","-0.001","false","9.0","58852.965",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","0.065","-0.002","false","10.0","57921.39",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","0.064","-0.002","false","11.0","57725.477",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","0.065","0.001","false","12.0","58731.98",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","0.066","0.004","false","13.0","58619.57",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","0.071","0.01","false","14.0","58518.742",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","0.082","0.022","false","15.0","58075.26",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","0.106","0.048","false","16.0","58444.484",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","0.152","0.095","false","17.0","58207.316",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","0.24","0.185","false","18.0","57368.242",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","0.404","0.351","false","19.0","58298.812",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","0.687","0.635","false","20.0","58132.688",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","1.11","1.06","false","21.0","57428.84",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","1.612","1.562","false","22.0","57039.773",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","2.01","1.963","false","23.0","56531.117",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","2.258","2.212","false","24.0","56100.65",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","2.446","2.401","false","25.0","54421.867",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","2.552","2.509","false","26.0","55418.484",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","2.662","2.621","false","27.0","54135.234",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","2.707","2.667","false","28.0","55156.145",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","2.753","2.715","false","29.0","54999.812",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","2.807","2.77","false","30.0","54025.516",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","2.824","2.789","false","31.0","54567.742",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","2.864","2.83","false","32.0","53687.68",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","2.882","2.849","false","33.0","53578.793",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","2.892","2.861","false","34.0","53475.22",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","2.9","2.871","false","35.0","53750.375",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","2.907","2.879","false","36.0","53374.625",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","2.883","2.856","false","37.0","54615.992",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","2.886","2.861","false","38.0","54234.156",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","2.904","2.881","false","39.0","53294.227",
"20170808_Burnham_LoCal_Run6.eds","","H3","ACTIN","59","2.89","2.868","false","40.0","53420.89",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","0.078","0.007","false","1.0","52815.1",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","0.074","0.004","false","2.0","52133.227",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","0.07","0.002","false","3.0","52010.406",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","0.067","0.0","false","4.0","52122.996",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","0.065","-0.001","false","5.0","52054.54",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","0.063","-0.001","false","6.0","51937.91",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","0.061","-0.001","false","7.0","52063.613",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","0.06","-0.001","false","8.0","52243.445",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","0.058","0.0","false","9.0","51828.25",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","0.058","0.0","false","10.0","51749.316",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","0.057","0.001","false","11.0","51763.27",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","0.059","0.005","false","12.0","51994.934",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","0.065","0.012","false","13.0","52017.49",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","0.077","0.027","false","14.0","52106.73",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","0.101","0.052","false","15.0","52053.234",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","0.15","0.103","false","16.0","52214.91",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","0.243","0.197","false","17.0","52186.48",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","0.415","0.371","false","18.0","51868.82",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","0.709","0.666","false","19.0","51881.797",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","1.146","1.105","false","20.0","51432.438",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","1.649","1.61","false","21.0","51030.125",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","2.043","2.006","false","22.0","50374.336",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","2.283","2.246","false","23.0","50042.67",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","2.447","2.413","false","24.0","49647.08",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","2.56","2.527","false","25.0","49519.523",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","2.648","2.617","false","26.0","49295.445",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","2.699","2.67","false","27.0","49543.35",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","2.754","2.726","false","28.0","49116.97",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","2.786","2.759","false","29.0","49175.113",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","2.814","2.79","false","30.0","48995.64",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","2.836","2.813","false","31.0","48962.223",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","2.852","2.831","false","32.0","48974.25",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","2.861","2.841","false","33.0","48987.71",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","2.868","2.85","false","34.0","48830.92",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","2.873","2.857","false","35.0","48824.203",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","2.876","2.861","false","36.0","48875.96",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","2.862","2.849","false","37.0","48976.375",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","2.863","2.852","false","38.0","49012.758",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","2.863","2.853","false","39.0","48976.5",
"20170808_Burnham_LoCal_Run6.eds","","H4","ACTIN","60","2.859","2.85","false","40.0","48880.047",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","0.066","0.011","false","1.0","50659.188",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","0.06","0.007","false","2.0","49972.69",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","0.054","0.004","false","3.0","49219.39",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","0.049","0.001","false","4.0","49206.91",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","0.045","-0.001","false","5.0","48500.625",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","0.042","-0.001","false","6.0","48686.227",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","0.039","-0.002","false","7.0","48331.02",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","0.037","-0.002","false","8.0","48335.438",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","0.035","-0.001","false","9.0","48226.54",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","0.034","0.0","false","10.0","48018.46",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","0.033","0.001","false","11.0","48114.33",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","0.033","0.003","false","12.0","47474.848",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","0.036","0.009","false","13.0","47729.438",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","0.043","0.018","false","14.0","47386.27",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","0.059","0.037","false","15.0","47696.52",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","0.093","0.073","false","16.0","47671.375",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","0.158","0.14","false","17.0","47454.395",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","0.281","0.265","false","18.0","47353.945",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","0.501","0.488","false","19.0","47236.695",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","0.856","0.845","false","20.0","47133.03",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","1.331","1.322","false","21.0","46883.727",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","1.793","1.787","false","22.0","46588.58",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","2.098","2.094","false","23.0","46174.36",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","2.288","2.286","false","24.0","46033.785",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","2.422","2.423","false","25.0","45644.008",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","2.515","2.518","false","26.0","45692.445",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","2.579","2.584","false","27.0","45656.234",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","2.635","2.643","false","28.0","45361.805",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","2.681","2.691","false","29.0","44975.676",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","2.7","2.713","false","30.0","45197.32",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","2.722","2.737","false","31.0","45078.867",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","2.741","2.758","false","32.0","44900.742",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","2.748","2.768","false","33.0","44969.297",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","2.748","2.77","false","34.0","45023.55",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","2.755","2.779","false","35.0","44792.68",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","2.766","2.792","false","36.0","44557.1",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","2.763","2.792","false","37.0","44560.0",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","2.749","2.779","false","38.0","44846.492",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","2.756","2.789","false","39.0","44456.914",
"20170808_Burnham_LoCal_Run6.eds","","H5","ACTIN","61","2.764","2.799","false","40.0","44013.926",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","0.05","0.007","false","1.0","56135.484",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","0.046","0.004","false","2.0","55547.15",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","0.043","0.002","false","3.0","55143.902",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","0.041","0.001","false","4.0","54923.223",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","0.038","0.0","false","5.0","54749.61",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","0.037","-0.001","false","6.0","54641.613",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","0.035","-0.002","false","7.0","54577.465",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","0.033","-0.002","false","8.0","54537.316",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","0.032","-0.002","false","9.0","54562.742",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","0.031","-0.001","false","10.0","54514.176",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","0.031","0.0","false","11.0","54509.227",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","0.033","0.003","false","12.0","54463.96",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","0.039","0.01","false","13.0","54476.707",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","0.05","0.023","false","14.0","54388.664",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","0.074","0.048","false","15.0","54340.75",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","0.122","0.097","false","16.0","54274.688",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","0.212","0.189","false","17.0","54258.23",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","0.378","0.356","false","18.0","54120.6",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","0.66","0.639","false","19.0","54119.82",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","1.072","1.052","false","20.0","53797.95",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","1.544","1.525","false","21.0","53428.094",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","1.92","1.902","false","22.0","53052.895",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","2.147","2.131","false","23.0","52665.1",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","2.298","2.282","false","24.0","52482.938",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","2.401","2.388","false","25.0","52277.188",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","2.479","2.467","false","26.0","52141.1",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","2.535","2.524","false","27.0","51921.56",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","2.575","2.565","false","28.0","51879.758",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","2.607","2.598","false","29.0","51709.586",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","2.631","2.623","false","30.0","51728.086",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","2.649","2.643","false","31.0","51690.188",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","2.663","2.658","false","32.0","51566.547",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","2.678","2.674","false","33.0","51527.812",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","2.681","2.678","false","34.0","51540.47",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","2.684","2.683","false","35.0","51467.78",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","2.684","2.684","false","36.0","51351.945",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","2.681","2.682","false","37.0","51407.812",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","2.678","2.68","false","38.0","51438.54",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","2.676","2.68","false","39.0","51252.27",
"20170808_Burnham_LoCal_Run6.eds","","H6","ACTIN","62","2.669","2.674","false","40.0","51278.918",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","0.054","0.013","false","1.0","52405.13",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","0.047","0.008","false","2.0","50978.56",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","0.038","0.002","false","3.0","50658.41",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","0.034","0.001","false","4.0","50344.406",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","0.029","-0.001","false","5.0","49893.55",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","0.026","-0.002","false","6.0","49545.098",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","0.023","-0.001","false","7.0","49500.086",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","0.02","-0.002","false","8.0","49258.53",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","0.018","-0.001","false","9.0","49130.418",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","0.017","0.001","false","10.0","48924.84",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","0.016","0.002","false","11.0","48724.29",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","0.017","0.007","false","12.0","48455.88",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","0.023","0.015","false","13.0","48370.94",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","0.035","0.03","false","14.0","48121.18",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","0.063","0.061","false","15.0","48074.844",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","0.116","0.117","false","16.0","47715.797",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","0.221","0.224","false","17.0","47623.9",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","0.41","0.416","false","18.0","47703.215",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","0.724","0.733","false","19.0","47595.28",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","1.168","1.179","false","20.0","47346.453",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","1.647","1.661","false","21.0","46729.414",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","1.987","2.004","false","22.0","46315.547",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","2.194","2.215","false","23.0","45942.78",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","2.339","2.362","false","24.0","45699.062",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","2.444","2.47","false","25.0","45284.195",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","2.52","2.548","false","26.0","45241.508",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","2.573","2.604","false","27.0","45029.535",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","2.613","2.647","false","28.0","44939.457",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","2.644","2.681","false","29.0","44782.72",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","2.669","2.708","false","30.0","44788.758",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","2.69","2.732","false","31.0","44514.97",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","2.703","2.748","false","32.0","44369.656",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","2.71","2.758","false","33.0","44347.445",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","2.716","2.766","false","34.0","44251.484",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","2.718","2.771","false","35.0","44379.312",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","2.723","2.78","false","36.0","44127.027",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","2.72","2.779","false","37.0","44128.5",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","2.714","2.777","false","38.0","44101.832",
"20170808_Burnham_LoCal_Run6.eds","","H7","ACTIN","63","2.716","2.781","false","39.0","43863.492",
