# Experiment File Name : 20170809_Burnham_LoCal_Run7.eds
# Created By :alexburn17@gmail.com
# Last Modified Date : 2017-09-19 12:14:17 PM
# Instrument Type : StepOnePlus System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"20170809_Burnham_LoCal_Run7.eds","","H4","ACTIN","71","0.072","0.002","false","11.0","47552.867",
"20170809_Burnham_LoCal_Run7.eds","","H4","ACTIN","71","0.074","0.006","false","12.0","47605.03",
"20170809_Burnham_LoCal_Run7.eds","","H4","ACTIN","71","0.079","0.013","false","13.0","47524.816",
"20170809_Burnham_LoCal_Run7.eds","","H4","ACTIN","71","0.09","0.027","false","14.0","47589.414",
"20170809_Burnham_LoCal_Run7.eds","","H4","ACTIN","71","0.116","0.054","false","15.0","47526.113",
"20170809_Burnham_LoCal_Run7.eds","","H4","ACTIN","71","0.166","0.106","false","16.0","47488.75",
"20170809_Burnham_LoCal_Run7.eds","","H4","ACTIN","71","0.263","0.205","false","17.0","47547.53",
"20170809_Burnham_LoCal_Run7.eds","","H4","ACTIN","71","0.442","0.387","false","18.0","47407.812",
"20170809_Burnham_LoCal_Run7.eds","","H4","ACTIN","71","0.747","0.694","false","19.0","47302.04",
"20170809_Burnham_LoCal_Run7.eds","","H4","ACTIN","71","1.199","1.148","false","20.0","46891.426",
"20170809_Burnham_LoCal_Run7.eds","","H4","ACTIN","71","1.697","1.649","false","21.0","46481.41",
"20170809_Burnham_LoCal_Run7.eds","","H4","ACTIN","71","2.063","2.017","false","22.0","45845.062",
"20170809_Burnham_LoCal_Run7.eds","","H4","ACTIN","71","2.285","2.241","false","23.0","45414.04",
"20170809_Burnham_LoCal_Run7.eds","","H4","ACTIN","71","2.433","2.391","false","24.0","45217.98",
"20170809_Burnham_LoCal_Run7.eds","","H4","ACTIN","71","2.542","2.503","false","25.0","44937.344",
"20170809_Burnham_LoCal_Run7.eds","","H4","ACTIN","71","2.623","2.585","false","26.0","44722.086",
"20170809_Burnham_LoCal_Run7.eds","","H4","ACTIN","71","2.681","2.645","false","27.0","44447.977",
"20170809_Burnham_LoCal_Run7.eds","","H4","ACTIN","71","2.725","2.692","false","28.0","44309.195",
"20170809_Burnham_LoCal_Run7.eds","","H4","ACTIN","71","2.762","2.731","false","29.0","44128.168",
"20170809_Burnham_LoCal_Run7.eds","","H4","ACTIN","71","2.789","2.761","false","30.0","43990.023",
"20170809_Burnham_LoCal_Run7.eds","","H4","ACTIN","71","2.809","2.783","false","31.0","43930.023",
"20170809_Burnham_LoCal_Run7.eds","","H4","ACTIN","71","2.826","2.802","false","32.0","43774.79",
"20170809_Burnham_LoCal_Run7.eds","","H4","ACTIN","71","2.839","2.817","false","33.0","43772.906",
"20170809_Burnham_LoCal_Run7.eds","","H4","ACTIN","71","2.846","2.826","false","34.0","43782.742",
"20170809_Burnham_LoCal_Run7.eds","","H4","ACTIN","71","2.857","2.84","false","35.0","43687.18",
"20170809_Burnham_LoCal_Run7.eds","","H4","ACTIN","71","2.865","2.85","false","36.0","43758.72",
"20170809_Burnham_LoCal_Run7.eds","","H4","ACTIN","71","2.866","2.853","false","37.0","43796.81",
"20170809_Burnham_LoCal_Run7.eds","","H4","ACTIN","71","2.871","2.86","false","38.0","43805.86",
"20170809_Burnham_LoCal_Run7.eds","","H4","ACTIN","71","2.872","2.863","false","39.0","43779.21",
"20170809_Burnham_LoCal_Run7.eds","","H4","ACTIN","71","2.867","2.861","false","40.0","43981.707",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","0.074","0.005","false","1.0","46944.1",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","0.072","0.005","false","2.0","46364.387",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","0.066","0.002","false","3.0","45872.453",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","0.062","0.0","false","4.0","45578.527",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","0.058","-0.001","false","5.0","45517.67",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","0.054","-0.002","false","6.0","44967.0",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","0.052","-0.001","false","7.0","45295.863",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","0.05","-0.001","false","8.0","45198.984",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","0.048","-0.001","false","9.0","44764.227",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","0.046","0.0","false","10.0","44592.965",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","0.046","0.002","false","11.0","44568.867",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","0.049","0.008","false","12.0","44495.12",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","0.056","0.018","false","13.0","44457.12",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","0.072","0.036","false","14.0","44193.35",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","0.107","0.074","false","15.0","44217.97",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","0.175","0.145","false","16.0","44109.06",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","0.304","0.276","false","17.0","44108.1",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","0.535","0.509","false","18.0","44011.426",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","0.906","0.883","false","19.0","43762.215",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","1.396","1.376","false","20.0","43250.58",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","1.843","1.826","false","21.0","43180.098",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","2.132","2.117","false","22.0","42646.44",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","2.3","2.288","false","23.0","42522.734",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","2.432","2.422","false","24.0","42035.016",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","2.514","2.507","false","25.0","42049.805",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","2.577","2.572","false","26.0","41948.67",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","2.63","2.628","false","27.0","41696.168",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","2.667","2.668","false","28.0","41575.773",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","2.699","2.703","false","29.0","41406.676",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","2.715","2.721","false","30.0","41499.426",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","2.738","2.746","false","31.0","41329.35",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","2.751","2.763","false","32.0","41234.977",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","2.754","2.768","false","33.0","41358.945",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","2.766","2.782","false","34.0","41196.383",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","2.777","2.796","false","35.0","41040.58",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","2.773","2.795","false","36.0","41179.438",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","2.779","2.803","false","37.0","41034.668",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","2.783","2.809","false","38.0","40936.42",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","2.785","2.815","false","39.0","40838.914",
"20170809_Burnham_LoCal_Run7.eds","","H5","ACTIN","72","2.771","2.803","false","40.0","41076.42",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","0.096","0.007","false","1.0","50431.42",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","0.09","0.004","false","2.0","49815.074",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","0.086","0.002","false","3.0","49527.68",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","0.083","0.001","false","4.0","49290.527",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","0.08","0.0","false","5.0","49172.438",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","0.077","0.0","false","6.0","49061.504",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","0.075","-0.001","false","7.0","49016.086",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","0.072","-0.002","false","8.0","48898.227",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","0.069","-0.002","false","9.0","48767.79",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","0.068","-0.001","false","10.0","48712.504",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","0.066","-0.001","false","11.0","48705.867",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","0.066","0.001","false","12.0","48757.668",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","0.066","0.003","false","13.0","48628.418",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","0.068","0.007","false","14.0","48604.754",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","0.076","0.017","false","15.0","48517.617",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","0.092","0.035","false","16.0","48547.082",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","0.126","0.071","false","17.0","48505.14",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","0.191","0.139","false","18.0","48433.63",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","0.316","0.266","false","19.0","48272.89",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","0.539","0.492","false","20.0","48079.5",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","0.901","0.855","false","21.0","47906.87",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","1.381","1.338","false","22.0","47618.78",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","1.829","1.787","false","23.0","47144.508",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","2.111","2.072","false","24.0","46701.04",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","2.283","2.246","false","25.0","46364.777",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","2.408","2.373","false","26.0","46200.0",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","2.496","2.463","false","27.0","45999.133",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","2.563","2.532","false","28.0","45829.37",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","2.609","2.581","false","29.0","45770.25",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","2.645","2.618","false","30.0","45643.477",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","2.673","2.649","false","31.0","45651.67",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","2.696","2.674","false","32.0","45622.375",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","2.709","2.689","false","33.0","45562.598",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","2.723","2.705","false","34.0","45568.953",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","2.735","2.719","false","35.0","45518.082",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","2.744","2.731","false","36.0","45504.086",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","2.751","2.74","false","37.0","45375.902",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","2.756","2.746","false","38.0","45274.734",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","2.76","2.752","false","39.0","45256.92",
"20170809_Burnham_LoCal_Run7.eds","","H6","ACTIN","73","2.762","2.757","false","40.0","45117.055",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","0.053","0.008","false","1.0","47381.89",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","0.052","0.01","false","2.0","46366.582",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","0.042","0.003","false","3.0","45733.82",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","0.037","0.001","false","4.0","45186.58",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","0.033","0.0","false","5.0","44874.84",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","0.029","-0.001","false","6.0","44688.043",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","0.027","-0.001","false","7.0","44628.344",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","0.023","-0.001","false","8.0","44393.734",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","0.02","-0.001","false","9.0","44168.754",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","0.018","-0.001","false","10.0","43958.73",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","0.016","0.0","false","11.0","43713.49",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","0.016","0.003","false","12.0","43702.098",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","0.019","0.009","false","13.0","43649.414",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","0.027","0.02","false","14.0","43670.74",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","0.043","0.039","false","15.0","43385.63",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","0.079","0.077","false","16.0","43322.816",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","0.148","0.15","false","17.0","43263.54",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","0.279","0.284","false","18.0","42939.227",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","0.514","0.521","false","19.0","42934.16",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","0.887","0.897","false","20.0","42623.348",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","1.373","1.386","false","21.0","42507.492",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","1.815","1.831","false","22.0","42148.49",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","2.086","2.105","false","23.0","41790.72",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","2.253","2.275","false","24.0","41454.21",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","2.37","2.394","false","25.0","41227.492",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","2.453","2.48","false","26.0","41112.43",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","2.51","2.54","false","27.0","41000.37",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","2.566","2.599","false","28.0","40714.4",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","2.594","2.631","false","29.0","40813.926",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","2.627","2.666","false","30.0","40451.617",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","2.644","2.686","false","31.0","40548.12",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","2.663","2.707","false","32.0","40393.64",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","2.675","2.723","false","33.0","40314.625",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","2.683","2.734","false","34.0","40382.492",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","2.688","2.741","false","35.0","40229.668",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","2.692","2.749","false","36.0","40268.832",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","2.696","2.756","false","37.0","40305.25",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","2.698","2.76","false","38.0","40102.906",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","2.7","2.765","false","39.0","40222.1",
"20170809_Burnham_LoCal_Run7.eds","","H7","ACTIN","74","2.699","2.767","false","40.0","40150.89",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","0.077","0.006","false","1.0","55323.918",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","0.072","0.003","false","2.0","54696.23",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","0.069","0.002","false","3.0","54433.94",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","0.066","0.0","false","4.0","54234.633",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","0.064","0.0","false","5.0","54152.73",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","0.061","0.0","false","6.0","54100.53",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","0.059","-0.001","false","7.0","54090.535",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","0.057","-0.001","false","8.0","53969.414",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","0.055","-0.001","false","9.0","53901.453",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","0.053","-0.001","false","10.0","53851.21",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","0.052","-0.001","false","11.0","53757.734",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","0.052","0.001","false","12.0","53857.938",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","0.051","0.002","false","13.0","53746.824",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","0.054","0.007","false","14.0","53653.125",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","0.06","0.015","false","15.0","53554.09",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","0.075","0.031","false","16.0","53572.16",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","0.103","0.061","false","17.0","53468.016",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","0.16","0.12","false","18.0","53340.7",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","0.27","0.232","false","19.0","53169.145",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","0.469","0.433","false","20.0","52977.99",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","0.803","0.769","false","21.0","52774.445",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","1.28","1.248","false","22.0","52380.855",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","1.789","1.758","false","23.0","51778.332",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","2.143","2.114","false","24.0","51154.28",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","2.347","2.319","false","25.0","50825.586",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","2.485","2.46","false","26.0","50658.367",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","2.586","2.562","false","27.0","50389.863",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","2.664","2.643","false","28.0","50197.992",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","2.716","2.696","false","29.0","50141.746",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","2.76","2.742","false","30.0","49999.336",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","2.787","2.771","false","31.0","50065.418",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","2.814","2.799","false","32.0","49831.336",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","2.834","2.822","false","33.0","49762.625",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","2.853","2.842","false","34.0","49747.914",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","2.861","2.853","false","35.0","49702.555",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","2.875","2.868","false","36.0","49545.19",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","2.883","2.878","false","37.0","49424.242",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","2.891","2.887","false","38.0","49262.22",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","2.892","2.891","false","39.0","49275.152",
"20170809_Burnham_LoCal_Run7.eds","","H8","ACTIN","75","2.897","2.897","false","40.0","49151.844",
"20170809_Burnham_LoCal_Run7.eds","","H9","ACTIN","76","0.09","0.008","false","1.0","47473.668",
"20170809_Burnham_LoCal_Run7.eds","","H9","ACTIN","76","0.083","0.003","false","2.0","47052.027",
"20170809_Burnham_LoCal_Run7.eds","","H9","ACTIN","76","0.079","0.002","false","3.0","46956.773",
"20170809_Burnham_LoCal_Run7.eds","","H9","ACTIN","76","0.075","0.0","false","4.0","46744.277",
"20170809_Burnham_LoCal_Run7.eds","","H9","ACTIN","76","0.072","0.0","false","5.0","46751.945",
"20170809_Burnham_LoCal_Run7.eds","","H9","ACTIN","76","0.069","-0.001","false","6.0","46447.42",
"20170809_Burnham_LoCal_Run7.eds","","H9","ACTIN","76","0.067","-0.001","false","7.0","46492.703",
"20170809_Burnham_LoCal_Run7.eds","","H9","ACTIN","76","0.064","-0.001","false","8.0","46296.324",
"20170809_Burnham_LoCal_Run7.eds","","H9","ACTIN","76","0.061","-0.001","false","9.0","46182.797",
"20170809_Burnham_LoCal_Run7.eds","","H9","ACTIN","76","0.06","0.0","false","10.0","46126.84",
"20170809_Burnham_LoCal_Run7.eds","","H9","ACTIN","76","0.06","0.002","false","11.0","46029.133",
"20170809_Burnham_LoCal_Run7.eds","","H9","ACTIN","76","0.063","0.008","false","12.0","45991.59",
"20170809_Burnham_LoCal_Run7.eds","","H9","ACTIN","76","0.07","0.017","false","13.0","45822.105",
