# Experiment File Name : 20170726_Burnham_LoCal_Run1.eds
# Created By :alexburn17@gmail.com
# Last Modified Date : 2017-09-19 12:14:20 PM
# Instrument Type : StepOnePlus System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"20170726_Burnham_LoCal_Run1.eds","","G9","ACTIN","9","0.144","0.089","false","15.0","58443.047",
"20170726_Burnham_LoCal_Run1.eds","","G9","ACTIN","9","0.227","0.175","false","16.0","58192.09",
"20170726_Burnham_LoCal_Run1.eds","","G9","ACTIN","9","0.383","0.333","false","17.0","57944.938",
"20170726_Burnham_LoCal_Run1.eds","","G9","ACTIN","9","0.653","0.605","false","18.0","57454.36",
"20170726_Burnham_LoCal_Run1.eds","","G9","ACTIN","9","1.067","1.021","false","19.0","56963.5",
"20170726_Burnham_LoCal_Run1.eds","","G9","ACTIN","9","1.572","1.528","false","20.0","56305.35",
"20170726_Burnham_LoCal_Run1.eds","","G9","ACTIN","9","1.98","1.939","false","21.0","55584.18",
"20170726_Burnham_LoCal_Run1.eds","","G9","ACTIN","9","2.228","2.188","false","22.0","55031.36",
"20170726_Burnham_LoCal_Run1.eds","","G9","ACTIN","9","2.388","2.351","false","23.0","54636.37",
"20170726_Burnham_LoCal_Run1.eds","","G9","ACTIN","9","2.502","2.467","false","24.0","54241.523",
"20170726_Burnham_LoCal_Run1.eds","","G9","ACTIN","9","2.59","2.557","false","25.0","53956.492",
"20170726_Burnham_LoCal_Run1.eds","","G9","ACTIN","9","2.655","2.624","false","26.0","53734.4",
"20170726_Burnham_LoCal_Run1.eds","","G9","ACTIN","9","2.704","2.676","false","27.0","53341.57",
"20170726_Burnham_LoCal_Run1.eds","","G9","ACTIN","9","2.751","2.725","false","28.0","53122.246",
"20170726_Burnham_LoCal_Run1.eds","","G9","ACTIN","9","2.779","2.755","false","29.0","52879.992",
"20170726_Burnham_LoCal_Run1.eds","","G9","ACTIN","9","2.805","2.783","false","30.0","52716.414",
"20170726_Burnham_LoCal_Run1.eds","","G9","ACTIN","9","2.824","2.804","false","31.0","52544.85",
"20170726_Burnham_LoCal_Run1.eds","","G9","ACTIN","9","2.842","2.824","false","32.0","52375.742",
"20170726_Burnham_LoCal_Run1.eds","","G9","ACTIN","9","2.857","2.841","false","33.0","52231.57",
"20170726_Burnham_LoCal_Run1.eds","","G9","ACTIN","9","2.861","2.848","false","34.0","52144.453",
"20170726_Burnham_LoCal_Run1.eds","","G9","ACTIN","9","2.871","2.86","false","35.0","51907.4",
"20170726_Burnham_LoCal_Run1.eds","","G9","ACTIN","9","2.88","2.871","false","36.0","51996.53",
"20170726_Burnham_LoCal_Run1.eds","","G9","ACTIN","9","2.88","2.873","false","37.0","51840.383",
"20170726_Burnham_LoCal_Run1.eds","","G9","ACTIN","9","2.884","2.879","false","38.0","51769.082",
"20170726_Burnham_LoCal_Run1.eds","","G9","ACTIN","9","2.882","2.879","false","39.0","51635.652",
"20170726_Burnham_LoCal_Run1.eds","","G9","ACTIN","9","2.885","2.885","false","40.0","51501.992",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","0.109","0.011","false","1.0","73996.75",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","0.101","0.006","false","2.0","72508.75",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","0.096","0.003","false","3.0","71868.34",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","0.092","0.001","false","4.0","71201.89",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","0.089","-0.001","false","5.0","70713.4",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","0.086","-0.001","false","6.0","70453.71",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","0.083","-0.002","false","7.0","70048.19",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","0.081","-0.002","false","8.0","69681.4",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","0.08","-0.001","false","9.0","69520.9",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","0.079","0.0","false","10.0","69113.96",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","0.08","0.004","false","11.0","68845.44",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","0.086","0.011","false","12.0","68547.27",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","0.098","0.026","false","13.0","68504.71",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","0.124","0.053","false","14.0","68356.56",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","0.175","0.107","false","15.0","68113.336",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","0.273","0.207","false","16.0","67899.73",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","0.455","0.391","false","17.0","67732.25",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","0.76","0.698","false","18.0","67146.61",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","1.203","1.143","false","19.0","66718.34",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","1.7","1.642","false","20.0","66015.3",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","2.062","2.006","false","21.0","65194.47",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","2.28","2.226","false","22.0","64579.477",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","2.428","2.376","false","23.0","64031.92",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","2.531","2.482","false","24.0","63584.14",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","2.612","2.565","false","25.0","63302.984",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","2.666","2.62","false","26.0","63104.1",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","2.708","2.665","false","27.0","62799.016",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","2.743","2.702","false","28.0","62665.273",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","2.765","2.726","false","29.0","62626.32",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","2.788","2.751","false","30.0","62400.164",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","2.801","2.766","false","31.0","62306.78",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","2.812","2.78","false","32.0","62116.516",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","2.821","2.791","false","33.0","62096.67",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","2.822","2.793","false","34.0","61907.78",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","2.828","2.802","false","35.0","61599.414",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","2.83","2.805","false","36.0","61749.535",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","2.828","2.807","false","37.0","61512.656",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","2.826","2.806","false","38.0","61430.84",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","2.823","2.805","false","39.0","61326.367",
"20170726_Burnham_LoCal_Run1.eds","","G10","ACTIN","10","2.822","2.806","false","40.0","61317.547",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","0.107","0.01","false","1.0","69419.9",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","0.101","0.006","false","2.0","68586.984",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","0.095","0.002","false","3.0","67943.336",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","0.092","0.001","false","4.0","67492.05",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","0.088","-0.001","false","5.0","67072.38",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","0.085","-0.001","false","6.0","66692.125",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","0.082","-0.002","false","7.0","66585.27",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","0.08","-0.002","false","8.0","66277.45",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","0.079","-0.001","false","9.0","66098.02",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","0.078","0.0","false","10.0","65786.14",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","0.079","0.003","false","11.0","65545.31",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","0.083","0.009","false","12.0","65406.37",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","0.093","0.022","false","13.0","65108.637",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","0.116","0.047","false","14.0","65031.34",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","0.16","0.093","false","15.0","64914.812",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","0.247","0.182","false","16.0","64689.496",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","0.409","0.346","false","17.0","64424.77",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","0.684","0.624","false","18.0","64040.875",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","1.105","1.046","false","19.0","63623.914",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","1.604","1.548","false","20.0","62899.41",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","2.009","1.955","false","21.0","62234.8",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","2.251","2.199","false","22.0","61866.164",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","2.417","2.368","false","23.0","61355.383",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","2.522","2.474","false","24.0","61154.78",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","2.614","2.568","false","25.0","60734.22",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","2.668","2.625","false","26.0","60686.816",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","2.71","2.669","false","27.0","60460.832",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","2.756","2.717","false","28.0","59968.34",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","2.787","2.75","false","29.0","59785.86",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","2.799","2.764","false","30.0","59838.21",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","2.817","2.784","false","31.0","59784.07",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","2.826","2.795","false","32.0","59727.39",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","2.837","2.808","false","33.0","59516.492",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","2.843","2.817","false","34.0","59385.285",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","2.845","2.821","false","35.0","59276.67",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","2.85","2.828","false","36.0","59166.637",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","2.849","2.83","false","37.0","59150.08",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","2.846","2.829","false","38.0","59147.332",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","2.843","2.828","false","39.0","59072.047",
"20170726_Burnham_LoCal_Run1.eds","","G11","ACTIN","11","2.843","2.829","false","40.0","59024.85",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.011","0.007","true","1.0","63065.32",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.013","0.005","true","2.0","63023.926",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.015","0.003","true","3.0","62809.867",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.017","0.002","true","4.0","62322.06",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.017","0.001","true","5.0","62344.742",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.018","0.001","true","6.0","62350.89",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.019","0.0","true","7.0","62023.492",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.02","0.0","true","8.0","61922.168",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.02","0.0","true","9.0","62003.688",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.021","-0.001","true","10.0","61810.47",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.021","0.0","true","11.0","61973.242",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.022","-0.001","true","12.0","61509.008",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.022","-0.001","true","13.0","61573.17",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.023","-0.001","true","14.0","61478.992",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.023","-0.001","true","15.0","61229.402",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.024","-0.001","true","16.0","61202.504",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.024","-0.001","true","17.0","61069.86",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.024","-0.001","true","18.0","61025.043",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.025","-0.001","true","19.0","60969.49",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.025","0.0","true","20.0","61128.996",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.025","-0.001","true","21.0","60804.773",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.026","-0.001","true","22.0","60883.785",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.026","-0.001","true","23.0","60793.38",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.027","-0.001","true","24.0","60580.684",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.026","0.0","true","25.0","60686.57",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.027","0.0","true","26.0","60534.156",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.027","-0.001","true","27.0","60346.684",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.028","0.0","true","28.0","60237.863",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.028","-0.001","true","29.0","60236.61",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.028","0.0","true","30.0","60400.74",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.028","0.0","true","31.0","60447.188",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.029","0.0","true","32.0","60244.145",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.029","0.0","true","33.0","60195.24",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.029","0.001","true","34.0","60344.965",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.029","0.001","true","35.0","60217.414",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.029","0.001","true","36.0","60179.254",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.029","0.001","true","37.0","60209.543",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.03","0.001","true","38.0","60026.996",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.03","0.001","true","39.0","59918.62",
"20170726_Burnham_LoCal_Run1.eds","","G12","ACTIN","No Sample","-0.031","0.001","true","40.0","59819.96",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","0.1","0.008","false","1.0","63398.1",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","0.098","0.007","false","2.0","63418.844",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","0.092","0.003","false","3.0","62087.684",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","0.089","0.001","false","4.0","61624.574",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","0.087","-0.001","false","5.0","61558.06",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","0.085","-0.001","false","6.0","61030.594",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","0.083","-0.002","false","7.0","61024.816",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","0.082","-0.002","false","8.0","60837.55",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","0.081","-0.001","false","9.0","60808.46",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","0.082","0.0","false","10.0","60818.465",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","0.084","0.003","false","11.0","60875.09",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","0.089","0.01","false","12.0","60586.23",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","0.101","0.023","false","13.0","60513.258",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","0.125","0.048","false","14.0","60494.742",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","0.174","0.098","false","15.0","60396.145",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","0.265","0.191","false","16.0","60134.74",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","0.435","0.362","false","17.0","59937.688",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","0.722","0.65","false","18.0","59726.902",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","1.14","1.069","false","19.0","59444.914",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","1.619","1.549","false","20.0","58887.645",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","1.968","1.899","false","21.0","58319.06",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","2.194","2.126","false","22.0","57889.164",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","2.352","2.285","false","23.0","57607.29",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","2.463","2.397","false","24.0","57423.555",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","2.548","2.483","false","25.0","57250.664",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","2.614","2.55","false","26.0","56851.645",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","2.656","2.594","false","27.0","56594.203",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","2.685","2.624","false","28.0","56752.71",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","2.718","2.657","false","29.0","56322.703",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","2.733","2.674","false","30.0","56314.055",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","2.749","2.691","false","31.0","56221.484",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","2.76","2.703","false","32.0","56060.992",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","2.765","2.709","false","33.0","56218.14",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","2.77","2.716","false","34.0","55971.117",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","2.779","2.726","false","35.0","55721.04",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","2.775","2.723","false","36.0","55681.312",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","2.769","2.718","false","37.0","55677.4",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","2.769","2.719","false","38.0","55538.805",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","2.763","2.714","false","39.0","55619.832",
"20170726_Burnham_LoCal_Run1.eds","","H1","ACTIN","1","2.756","2.708","false","40.0","55794.066",
"20170726_Burnham_LoCal_Run1.eds","","H2","ACTIN","2","0.121","0.005","false","1.0","59086.797",
"20170726_Burnham_LoCal_Run1.eds","","H2","ACTIN","2","0.118","0.004","false","2.0","59195.523",
"20170726_Burnham_LoCal_Run1.eds","","H2","ACTIN","2","0.114","0.001","false","3.0","58548.17",
"20170726_Burnham_LoCal_Run1.eds","","H2","ACTIN","2","0.111","0.0","false","4.0","58364.066",
"20170726_Burnham_LoCal_Run1.eds","","H2","ACTIN","2","0.109","0.0","false","5.0","58209.055",
"20170726_Burnham_LoCal_Run1.eds","","H2","ACTIN","2","0.107","-0.001","false","6.0","58088.348",
"20170726_Burnham_LoCal_Run1.eds","","H2","ACTIN","2","0.105","-0.001","false","7.0","57853.715",
"20170726_Burnham_LoCal_Run1.eds","","H2","ACTIN","2","0.103","-0.001","false","8.0","57705.93",
"20170726_Burnham_LoCal_Run1.eds","","H2","ACTIN","2","0.103","0.0","false","9.0","57645.71",
"20170726_Burnham_LoCal_Run1.eds","","H2","ACTIN","2","0.103","0.002","false","10.0","57529.758",
"20170726_Burnham_LoCal_Run1.eds","","H2","ACTIN","2","0.105","0.005","false","11.0","57396.477",
"20170726_Burnham_LoCal_Run1.eds","","H2","ACTIN","2","0.112","0.014","false","12.0","57435.633",
"20170726_Burnham_LoCal_Run1.eds","","H2","ACTIN","2","0.125","0.029","false","13.0","57316.473",
"20170726_Burnham_LoCal_Run1.eds","","H2","ACTIN","2","0.154","0.059","false","14.0","57254.145",
"20170726_Burnham_LoCal_Run1.eds","","H2","ACTIN","2","0.21","0.117","false","15.0","57193.61",
"20170726_Burnham_LoCal_Run1.eds","","H2","ACTIN","2","0.318","0.226","false","16.0","57152.27",
"20170726_Burnham_LoCal_Run1.eds","","H2","ACTIN","2","0.514","0.424","false","17.0","56966.406",
