# Experiment File Name : 20170913_Burnham_LoCal_Run9.eds
# Created By :alexburn17@gmail.com
# Last Modified Date : 2017-09-19 12:14:15 PM
# Instrument Type : StepOnePlus System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"20170913_Burnham_LoCal_Run9.eds","","G4","ACTIN","45","2.824","2.797","false","32.0","47659.625",
"20170913_Burnham_LoCal_Run9.eds","","G4","ACTIN","45","2.841","2.816","false","33.0","47448.715",
"20170913_Burnham_LoCal_Run9.eds","","G4","ACTIN","45","2.853","2.83","false","34.0","47524.312",
"20170913_Burnham_LoCal_Run9.eds","","G4","ACTIN","45","2.862","2.841","false","35.0","47376.625",
"20170913_Burnham_LoCal_Run9.eds","","G4","ACTIN","45","2.869","2.851","false","36.0","47306.67",
"20170913_Burnham_LoCal_Run9.eds","","G4","ACTIN","45","2.874","2.858","false","37.0","47250.773",
"20170913_Burnham_LoCal_Run9.eds","","G4","ACTIN","45","2.877","2.863","false","38.0","47111.33",
"20170913_Burnham_LoCal_Run9.eds","","G4","ACTIN","45","2.882","2.87","false","39.0","47330.28",
"20170913_Burnham_LoCal_Run9.eds","","G4","ACTIN","45","2.882","2.872","false","40.0","47109.08",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","0.114","0.013","false","1.0","63749.7",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","0.104","0.006","false","2.0","62205.875",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","0.099","0.002","false","3.0","61457.695",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","0.094","0.0","false","4.0","61209.625",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","0.091","-0.001","false","5.0","60522.91",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","0.089","-0.001","false","6.0","60453.605",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","0.086","-0.002","false","7.0","60328.074",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","0.085","-0.001","false","8.0","60186.125",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","0.083","0.0","false","9.0","59963.543",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","0.083","0.002","false","10.0","59795.324",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","0.086","0.007","false","11.0","59804.727",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","0.091","0.015","false","12.0","59611.688",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","0.105","0.03","false","13.0","59490.645",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","0.133","0.061","false","14.0","59339.47",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","0.19","0.12","false","15.0","59031.55",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","0.298","0.23","false","16.0","59044.836",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","0.496","0.43","false","17.0","58603.617",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","0.824","0.761","false","18.0","58683.164",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","1.29","1.229","false","19.0","58100.637",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","1.773","1.714","false","20.0","57403.938",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","2.095","2.038","false","21.0","56975.055",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","2.294","2.239","false","22.0","56191.46",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","2.422","2.37","false","23.0","56477.055",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","2.518","2.467","false","24.0","56173.2",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","2.594","2.545","false","25.0","55731.43",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","2.643","2.597","false","26.0","55904.645",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","2.682","2.639","false","27.0","55702.273",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","2.717","2.676","false","28.0","55353.184",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","2.738","2.699","false","29.0","55565.496",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","2.764","2.726","false","30.0","55238.383",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","2.779","2.744","false","31.0","55187.344",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","2.791","2.758","false","32.0","55033.406",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","2.799","2.768","false","33.0","55032.36",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","2.802","2.774","false","34.0","55253.85",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","2.814","2.787","false","35.0","55082.28",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","2.818","2.794","false","36.0","54827.54",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","2.821","2.799","false","37.0","54917.67",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","2.818","2.798","false","38.0","55136.68",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","2.821","2.804","false","39.0","55085.68",
"20170913_Burnham_LoCal_Run9.eds","","G5","ACTIN","3","2.823","2.808","false","40.0","54977.395",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","0.11","0.019","false","1.0","48425.78",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","0.095","0.008","false","2.0","47283.656",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","0.086","0.003","false","3.0","46682.14",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","0.08","0.0","false","4.0","46155.98",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","0.075","-0.001","false","5.0","45821.01",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","0.071","-0.001","false","6.0","45713.97",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","0.067","-0.001","false","7.0","45516.5",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","0.063","-0.001","false","8.0","45128.83",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","0.061","0.0","false","9.0","45034.434",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","0.059","0.002","false","10.0","44821.336",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","0.06","0.007","false","11.0","44749.96",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","0.064","0.015","false","12.0","44558.53",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","0.076","0.031","false","13.0","44443.484",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","0.101","0.06","false","14.0","44286.105",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","0.152","0.115","false","15.0","44184.71",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","0.252","0.218","false","16.0","44041.03",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","0.436","0.406","false","17.0","43762.875",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","0.749","0.722","false","18.0","43513.547",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","1.207","1.185","false","19.0","43253.39",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","1.705","1.686","false","20.0","42760.902",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","2.057","2.042","false","21.0","42353.062",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","2.261","2.25","false","22.0","42033.133",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","2.397","2.389","false","23.0","41616.492",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","2.494","2.491","false","24.0","41352.82",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","2.567","2.568","false","25.0","41138.125",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","2.623","2.627","false","26.0","40946.438",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","2.657","2.665","false","27.0","40936.27",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","2.687","2.699","false","28.0","40727.98",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","2.71","2.726","false","29.0","40621.918",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","2.731","2.75","false","30.0","40586.395",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","2.744","2.768","false","31.0","40518.992",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","2.756","2.783","false","32.0","40479.227",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","2.765","2.796","false","33.0","40332.297",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","2.766","2.801","false","34.0","40380.17",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","2.774","2.813","false","35.0","40412.883",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","2.777","2.82","false","36.0","40259.094",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","2.781","2.827","false","37.0","40161.242",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","2.781","2.831","false","38.0","40253.035",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","2.783","2.837","false","39.0","40053.56",
"20170913_Burnham_LoCal_Run9.eds","","G6","ACTIN","5","2.781","2.839","false","40.0","40033.133",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","0.256","0.018","false","1.0","61876.875",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","0.244","0.009","false","2.0","60510.266",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","0.234","0.003","false","3.0","59891.113",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","0.227","0.001","false","4.0","59575.676",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","0.221","-0.001","false","5.0","59186.64",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","0.217","-0.002","false","6.0","59055.086",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","0.212","-0.003","false","7.0","58687.895",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","0.208","-0.002","false","8.0","58594.9",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","0.205","-0.001","false","9.0","58221.797",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","0.202","0.0","false","10.0","57994.42",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","0.202","0.004","false","11.0","57876.625",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","0.205","0.01","false","12.0","57718.62",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","0.215","0.024","false","13.0","57644.113",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","0.237","0.051","false","14.0","57568.87",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","0.284","0.102","false","15.0","57377.87",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","0.377","0.199","false","16.0","57126.258",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","0.547","0.373","false","17.0","56901.062",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","0.842","0.672","false","18.0","56273.86",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","1.271","1.105","false","19.0","55847.887",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","1.74","1.578","false","20.0","55272.242",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","2.072","1.914","false","21.0","54784.508",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","2.293","2.139","false","22.0","53971.53",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","2.417","2.267","false","23.0","54030.35",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","2.523","2.377","false","24.0","53663.695",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","2.598","2.456","false","25.0","53364.11",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","2.674","2.537","false","26.0","52703.273",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","2.697","2.563","false","27.0","53009.992",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","2.734","2.604","false","28.0","52883.71",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","2.759","2.634","false","29.0","52780.996",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","2.776","2.654","false","30.0","52722.734",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","2.792","2.674","false","31.0","52677.89",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","2.812","2.698","false","32.0","52415.84",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","2.816","2.706","false","33.0","52399.305",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","2.824","2.718","false","34.0","52197.992",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","2.832","2.731","false","35.0","52192.777",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","2.846","2.748","false","36.0","51889.062",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","2.842","2.748","false","37.0","51903.203",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","2.853","2.763","false","38.0","51738.08",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","2.849","2.763","false","39.0","51849.652",
"20170913_Burnham_LoCal_Run9.eds","","G7","ACTIN","43","2.848","2.766","false","40.0","51815.97",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","0.097","0.013","false","1.0","56617.023",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","0.087","0.006","false","2.0","55519.016",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","0.081","0.003","false","3.0","55028.434",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","0.076","0.0","false","4.0","54572.074",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","0.073","0.0","false","5.0","54391.117",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","0.069","-0.001","false","6.0","53986.97",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","0.066","-0.001","false","7.0","53889.246",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","0.063","-0.001","false","8.0","53520.59",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","0.06","-0.002","false","9.0","53193.926",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","0.058","-0.001","false","10.0","52974.434",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","0.056","-0.001","false","11.0","52865.863",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","0.054","0.001","false","12.0","52685.18",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","0.054","0.003","false","13.0","52551.727",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","0.056","0.007","false","14.0","52369.445",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","0.062","0.016","false","15.0","52439.35",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","0.074","0.032","false","16.0","52192.156",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","0.101","0.061","false","17.0","52078.42",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","0.155","0.117","false","18.0","51972.844",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","0.259","0.224","false","19.0","51925.83",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","0.449","0.417","false","20.0","51734.473",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","0.773","0.744","false","21.0","51237.79",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","1.243","1.216","false","22.0","50826.22",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","1.764","1.741","false","23.0","50008.03",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","2.14","2.119","false","24.0","49292.88",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","2.355","2.337","false","25.0","49041.004",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","2.505","2.489","false","26.0","48565.19",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","2.609","2.596","false","27.0","48402.586",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","2.687","2.676","false","28.0","48065.06",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","2.743","2.736","false","29.0","47978.68",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","2.787","2.783","false","30.0","47841.01",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","2.822","2.82","false","31.0","47699.26",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","2.85","2.851","false","32.0","47649.766",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","2.866","2.87","false","33.0","47568.36",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","2.882","2.888","false","34.0","47453.156",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","2.895","2.904","false","35.0","47423.42",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","2.902","2.913","false","36.0","47469.316",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","2.913","2.928","false","37.0","47228.266",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","2.923","2.94","false","38.0","47265.87",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","2.924","2.944","false","39.0","47126.92",
"20170913_Burnham_LoCal_Run9.eds","","G8","ACTIN","48","2.928","2.95","false","40.0","47062.797",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","0.091","0.016","false","1.0","51669.71",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","0.081","0.008","false","2.0","50902.918",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","0.073","0.003","false","3.0","50264.625",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","0.069","0.001","false","4.0","50013.855",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","0.066","-0.001","false","5.0","49795.344",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","0.063","-0.001","false","6.0","49728.97",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","0.06","-0.002","false","7.0","49422.5",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","0.058","-0.002","false","8.0","49420.008",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","0.057","-0.001","false","9.0","49218.945",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","0.056","0.0","false","10.0","49096.277",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","0.057","0.003","false","11.0","48913.04",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","0.063","0.011","false","12.0","48582.52",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","0.075","0.025","false","13.0","48403.42",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","0.102","0.054","false","14.0","48425.164",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","0.156","0.11","false","15.0","48269.02",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","0.258","0.214","false","16.0","48229.344",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","0.448","0.406","false","17.0","47925.2",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","0.766","0.727","false","18.0","47591.773",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","1.228","1.191","false","19.0","47335.19",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","1.727","1.692","false","20.0","46614.117",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","2.069","2.036","false","21.0","46146.07",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","2.27","2.239","false","22.0","45763.64",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","2.4","2.371","false","23.0","45628.707",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","2.495","2.467","false","24.0","45394.043",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","2.565","2.54","false","25.0","45209.29",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","2.618","2.595","false","26.0","45029.574",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","2.66","2.639","false","27.0","44784.805",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","2.689","2.67","false","28.0","44672.29",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","2.714","2.698","false","29.0","44628.594",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","2.734","2.719","false","30.0","44543.02",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","2.756","2.743","false","31.0","44375.688",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","2.766","2.756","false","32.0","44239.094",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","2.774","2.766","false","33.0","44230.938",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","2.778","2.772","false","34.0","44280.418",
"20170913_Burnham_LoCal_Run9.eds","","G9","ACTIN","49","2.788","2.784","false","35.0","44188.086",
