# Experiment File Name : 20170731_Burnham_LoCal_Run4.eds
# Created By :alexburn17@gmail.com
# Last Modified Date : 2017-09-19 12:14:16 PM
# Instrument Type : StepOnePlus System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"20170731_Burnham_LoCal_Run4.eds","","H3","ACTIN","37","2.602","2.584","false","27.0","55102.36",
"20170731_Burnham_LoCal_Run4.eds","","H3","ACTIN","37","2.673","2.657","false","28.0","54931.91",
"20170731_Burnham_LoCal_Run4.eds","","H3","ACTIN","37","2.732","2.717","false","29.0","54567.562",
"20170731_Burnham_LoCal_Run4.eds","","H3","ACTIN","37","2.762","2.748","false","30.0","54824.836",
"20170731_Burnham_LoCal_Run4.eds","","H3","ACTIN","37","2.793","2.781","false","31.0","54702.117",
"20170731_Burnham_LoCal_Run4.eds","","H3","ACTIN","37","2.817","2.806","false","32.0","54629.586",
"20170731_Burnham_LoCal_Run4.eds","","H3","ACTIN","37","2.836","2.826","false","33.0","54361.984",
"20170731_Burnham_LoCal_Run4.eds","","H3","ACTIN","37","2.867","2.858","false","34.0","53441.35",
"20170731_Burnham_LoCal_Run4.eds","","H3","ACTIN","37","2.855","2.848","false","35.0","54172.906",
"20170731_Burnham_LoCal_Run4.eds","","H3","ACTIN","37","2.88","2.874","false","36.0","53091.78",
"20170731_Burnham_LoCal_Run4.eds","","H3","ACTIN","37","2.876","2.871","false","37.0","53209.113",
"20170731_Burnham_LoCal_Run4.eds","","H3","ACTIN","37","2.875","2.871","false","38.0","53277.188",
"20170731_Burnham_LoCal_Run4.eds","","H3","ACTIN","37","2.882","2.88","false","39.0","53062.746",
"20170731_Burnham_LoCal_Run4.eds","","H3","ACTIN","37","2.848","2.847","false","40.0","54136.266",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","0.054","0.008","false","1.0","53295.31",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","0.048","0.003","false","2.0","52720.0",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","0.045","0.002","false","3.0","52619.926",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","0.042","0.0","false","4.0","52447.52",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","0.04","0.0","false","5.0","52362.56",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","0.038","-0.001","false","6.0","52191.547",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","0.036","-0.001","false","7.0","52210.617",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","0.034","-0.002","false","8.0","52267.086",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","0.033","-0.001","false","9.0","52292.4",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","0.033","0.0","false","10.0","52373.867",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","0.034","0.002","false","11.0","52226.6",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","0.036","0.006","false","12.0","52166.242",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","0.043","0.015","false","13.0","52240.5",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","0.057","0.03","false","14.0","52418.72",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","0.086","0.061","false","15.0","52011.145",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","0.144","0.12","false","16.0","52157.45",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","0.253","0.231","false","17.0","52055.79",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","0.453","0.432","false","18.0","51821.36",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","0.782","0.763","false","19.0","51515.285",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","1.246","1.228","false","20.0","51128.086",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","1.74","1.723","false","21.0","50673.555",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","2.088","2.073","false","22.0","50056.31",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","2.312","2.298","false","23.0","49802.848",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","2.459","2.447","false","24.0","49466.086",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","2.57","2.559","false","25.0","49292.523",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","2.648","2.639","false","26.0","49238.83",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","2.708","2.7","false","27.0","49126.945",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","2.755","2.748","false","28.0","48955.562",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","2.788","2.783","false","29.0","48829.633",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","2.823","2.82","false","30.0","48730.42",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","2.835","2.833","false","31.0","48694.035",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","2.855","2.854","false","32.0","48566.1",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","2.862","2.863","false","33.0","48642.043",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","2.879","2.881","false","34.0","48317.773",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","2.879","2.883","false","35.0","48416.984",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","2.884","2.889","false","36.0","48320.71",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","2.878","2.885","false","37.0","48615.156",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","2.873","2.881","false","38.0","48457.477",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","2.861","2.871","false","39.0","48642.848",
"20170731_Burnham_LoCal_Run4.eds","","H4","ACTIN","38","2.86","2.871","false","40.0","48594.523",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","0.013","0.007","false","1.0","51484.15",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","0.007","0.004","false","2.0","50976.254",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","0.003","0.001","false","3.0","50611.844",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","-0.001","0.0","false","4.0","50052.754",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","-0.004","-0.001","false","5.0","49811.31",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","-0.006","-0.001","false","6.0","49383.29",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","-0.008","-0.001","false","7.0","49653.668",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","-0.01","-0.001","false","8.0","49391.402",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","-0.012","-0.001","false","9.0","48792.766",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","-0.013","0.0","false","10.0","48890.15",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","-0.013","0.002","false","11.0","48611.133",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","-0.011","0.006","false","12.0","48626.168",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","-0.005","0.014","false","13.0","48506.94",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","0.007","0.029","false","14.0","48337.516",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","0.034","0.057","false","15.0","48230.344",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","0.085","0.111","false","16.0","48194.277",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","0.184","0.212","false","17.0","48187.07",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","0.364","0.394","false","18.0","48092.45",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","0.668","0.699","false","19.0","47933.11",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","1.1","1.134","false","20.0","47880.03",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","1.584","1.62","false","21.0","47398.617",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","1.952","1.99","false","22.0","46970.168",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","2.183","2.223","false","23.0","46759.07",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","2.339","2.381","false","24.0","46532.414",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","2.458","2.502","false","25.0","46360.13",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","2.543","2.589","false","26.0","46207.773",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","2.605","2.654","false","27.0","46128.61",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","2.655","2.705","false","28.0","45967.547",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","2.684","2.736","false","29.0","45862.523",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","2.717","2.772","false","30.0","45659.773",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","2.73","2.787","false","31.0","45671.79",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","2.742","2.801","false","32.0","45718.47",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","2.753","2.813","false","33.0","45469.258",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","2.756","2.819","false","34.0","45448.586",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","2.763","2.828","false","35.0","45424.207",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","2.768","2.835","false","36.0","45227.008",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","2.755","2.824","false","37.0","45367.805",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","2.758","2.829","false","38.0","45184.055",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","2.756","2.829","false","39.0","45127.312",
"20170731_Burnham_LoCal_Run4.eds","","H5","ACTIN","39","2.75","2.825","false","40.0","45039.094",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.049","0.007","true","1.0","56942.83",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.052","0.004","true","2.0","56602.164",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.055","0.002","true","3.0","56251.402",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.056","0.002","true","4.0","56086.504",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.057","0.001","true","5.0","55836.92",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.057","0.001","true","6.0","55932.246",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.057","0.001","true","7.0","55792.945",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.059","0.0","true","8.0","55634.72",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.059","0.0","true","9.0","55475.984",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.06","0.0","true","10.0","55460.234",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.06","0.0","true","11.0","55307.77",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.061","-0.001","true","12.0","55202.883",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.061","-0.001","true","13.0","55183.67",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.062","-0.001","true","14.0","55025.617",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.062","-0.001","true","15.0","55013.3",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.063","-0.001","true","16.0","54909.914",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.063","-0.001","true","17.0","54921.77",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.063","-0.001","true","18.0","54759.668",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.064","-0.001","true","19.0","54794.07",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.064","0.0","true","20.0","54790.93",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.064","-0.001","true","21.0","54656.746",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.065","0.0","true","22.0","54675.383",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.065","0.0","true","23.0","54640.92",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.065","0.0","true","24.0","54608.51",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.066","-0.001","true","25.0","54490.047",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.066","0.0","true","26.0","54440.99",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.066","0.0","true","27.0","54422.164",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.067","0.0","true","28.0","54327.734",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.067","0.0","true","29.0","54270.965",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.068","0.0","true","30.0","54158.117",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.067","0.0","true","31.0","54119.555",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.068","0.0","true","32.0","54120.77",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.069","0.0","true","33.0","53985.41",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.068","0.0","true","34.0","54102.766",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.069","0.001","true","35.0","54093.105",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.068","0.001","true","36.0","53995.44",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.069","0.001","true","37.0","53954.953",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.069","0.001","true","38.0","53931.344",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.07","0.001","true","39.0","53930.258",
"20170731_Burnham_LoCal_Run4.eds","","H6","ACTIN","40","-0.07","0.001","true","40.0","53793.527",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","0.007","0.012","false","1.0","51732.53",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","0.001","0.007","false","2.0","50725.957",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","-0.006","0.003","false","3.0","50331.973",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","-0.01","0.001","false","4.0","49965.85",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","-0.014","-0.001","false","5.0","49467.336",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","-0.016","-0.001","false","6.0","49192.535",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","-0.019","-0.002","false","7.0","48992.844",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","-0.021","-0.001","false","8.0","48898.355",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","-0.024","-0.002","false","9.0","48607.727",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","-0.026","-0.001","false","10.0","48347.965",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","-0.026","0.0","false","11.0","48397.773",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","-0.029","0.0","false","12.0","48026.305",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","-0.028","0.003","false","13.0","48053.06",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","-0.026","0.007","false","14.0","47925.69",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","-0.02","0.015","false","15.0","47822.16",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","-0.008","0.03","false","16.0","47776.9",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","0.018","0.058","false","17.0","47584.12",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","0.069","0.111","false","18.0","47419.746",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","0.167","0.211","false","19.0","47474.684",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","0.345","0.392","false","20.0","47282.94",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","0.642","0.691","false","21.0","47085.656",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","1.068","1.119","false","22.0","46750.76",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","1.542","1.595","false","23.0","46436.516",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","1.895","1.95","false","24.0","46110.22",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","2.111","2.169","false","25.0","45745.727",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","2.262","2.322","false","26.0","45539.094",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","2.371","2.433","false","27.0","45432.125",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","2.448","2.512","false","28.0","45255.047",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","2.504","2.571","false","29.0","45169.234",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","2.552","2.621","false","30.0","44903.023",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","2.585","2.656","false","31.0","44965.78",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","2.607","2.68","false","32.0","44860.945",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","2.624","2.699","false","33.0","44656.7",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","2.639","2.717","false","34.0","44792.336",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","2.648","2.728","false","35.0","44556.17",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","2.648","2.73","false","36.0","44541.6",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","2.655","2.739","false","37.0","44388.945",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","2.647","2.733","false","38.0","44500.914",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","2.643","2.731","false","39.0","44516.258",
"20170731_Burnham_LoCal_Run4.eds","","H7","ACTIN","41","2.646","2.736","false","40.0","44283.39",
"20170731_Burnham_LoCal_Run4.eds","","H8","ACTIN","42","0.016","0.007","false","1.0","62352.375",
"20170731_Burnham_LoCal_Run4.eds","","H8","ACTIN","42","0.011","0.003","false","2.0","61565.242",
"20170731_Burnham_LoCal_Run4.eds","","H8","ACTIN","42","0.008","0.002","false","3.0","61236.406",
"20170731_Burnham_LoCal_Run4.eds","","H8","ACTIN","42","0.007","0.001","false","4.0","61070.98",
"20170731_Burnham_LoCal_Run4.eds","","H8","ACTIN","42","0.005","0.0","false","5.0","60950.977",
"20170731_Burnham_LoCal_Run4.eds","","H8","ACTIN","42","0.003","-0.001","false","6.0","60784.156",
"20170731_Burnham_LoCal_Run4.eds","","H8","ACTIN","42","0.002","-0.001","false","7.0","60646.31",
"20170731_Burnham_LoCal_Run4.eds","","H8","ACTIN","42","0.0","-0.001","false","8.0","60501.914",
"20170731_Burnham_LoCal_Run4.eds","","H8","ACTIN","42","-0.001","-0.001","false","9.0","60305.336",
"20170731_Burnham_LoCal_Run4.eds","","H8","ACTIN","42","-0.002","-0.001","false","10.0","60354.914",
"20170731_Burnham_LoCal_Run4.eds","","H8","ACTIN","42","-0.003","-0.001","false","11.0","60240.344",
"20170731_Burnham_LoCal_Run4.eds","","H8","ACTIN","42","-0.003","0.0","false","12.0","60044.656",
"20170731_Burnham_LoCal_Run4.eds","","H8","ACTIN","42","-0.002","0.003","false","13.0","60008.234",
"20170731_Burnham_LoCal_Run4.eds","","H8","ACTIN","42","0.002","0.007","false","14.0","59944.695",
"20170731_Burnham_LoCal_Run4.eds","","H8","ACTIN","42","0.01","0.016","false","15.0","59847.73",
"20170731_Burnham_LoCal_Run4.eds","","H8","ACTIN","42","0.026","0.034","false","16.0","59799.695",
"20170731_Burnham_LoCal_Run4.eds","","H8","ACTIN","42","0.059","0.068","false","17.0","59644.3",
"20170731_Burnham_LoCal_Run4.eds","","H8","ACTIN","42","0.122","0.132","false","18.0","59514.61",
"20170731_Burnham_LoCal_Run4.eds","","H8","ACTIN","42","0.241","0.252","false","19.0","59530.566",
"20170731_Burnham_LoCal_Run4.eds","","H8","ACTIN","42","0.453","0.465","false","20.0","59504.22",
"20170731_Burnham_LoCal_Run4.eds","","H8","ACTIN","42","0.791","0.804","false","21.0","59198.242",
"20170731_Burnham_LoCal_Run4.eds","","H8","ACTIN","42","1.245","1.26","false","22.0","58757.664",
"20170731_Burnham_LoCal_Run4.eds","","H8","ACTIN","42","1.708","1.723","false","23.0","58289.844",
"20170731_Burnham_LoCal_Run4.eds","","H8","ACTIN","42","2.022","2.038","false","24.0","57928.5",
"20170731_Burnham_LoCal_Run4.eds","","H8","ACTIN","42","2.224","2.241","false","25.0","57524.17",
"20170731_Burnham_LoCal_Run4.eds","","H8","ACTIN","42","2.374","2.393","false","26.0","57175.062",
"20170731_Burnham_LoCal_Run4.eds","","H8","ACTIN","42","2.483","2.502","false","27.0","56985.867",
"20170731_Burnham_LoCal_Run4.eds","","H8","ACTIN","42","2.56","2.58","false","28.0","56784.78",
"20170731_Burnham_LoCal_Run4.eds","","H8","ACTIN","42","2.618","2.64","false","29.0","56577.066",
"20170731_Burnham_LoCal_Run4.eds","","H8","ACTIN","42","2.665","2.688","false","30.0","56431.03",
